  0.94850000E+04  0.15023849E+01  0.25476855E+00 -0.21733478E-02  0.99999764E+00  0.66020366E+00  0.17987435E-06  0.19366947E+01 -0.54685073E-01  0.27090805E-01 -0.12077927E+04  0.56708489E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24378541E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81192224E+05  0.12708175E+05  0.97112528E+08  0.00000000E+00  0.59860625E+04  0.13746801E-04
  0.94860000E+04  0.15023851E+01  0.25476855E+00 -0.21643724E-02  0.99999766E+00  0.66020384E+00  0.17915372E-06  0.19366940E+01 -0.54687000E-01  0.27090467E-01 -0.12077901E+04  0.56708158E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24378398E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81191323E+05  0.12707374E+05  0.97112455E+08  0.00000000E+00  0.59860493E+04  0.13746799E-04
  0.94870000E+04  0.15023853E+01  0.25476855E+00 -0.21554324E-02  0.99999768E+00  0.66020402E+00  0.17843613E-06  0.19366934E+01 -0.54688919E-01  0.27090129E-01 -0.12077874E+04  0.56707828E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24378257E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81190426E+05  0.12706577E+05  0.97112383E+08  0.00000000E+00  0.59860362E+04  0.13746797E-04
  0.94880000E+04  0.15023855E+01  0.25476855E+00 -0.21465282E-02  0.99999770E+00  0.66020419E+00  0.17772149E-06  0.19366928E+01 -0.54690831E-01  0.27089794E-01 -0.12077848E+04  0.56707499E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24378115E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81189533E+05  0.12705783E+05  0.97112310E+08  0.00000000E+00  0.59860232E+04  0.13746795E-04
  0.94890000E+04  0.15023857E+01  0.25476855E+00 -0.21376596E-02  0.99999772E+00  0.66020437E+00  0.17700978E-06  0.19366922E+01 -0.54692735E-01  0.27089459E-01 -0.12077822E+04  0.56707172E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24377975E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81188643E+05  0.12704991E+05  0.97112238E+08  0.00000000E+00  0.59860102E+04  0.13746794E-04
  0.94900000E+04  0.15023858E+01  0.25476855E+00 -0.21288275E-02  0.99999773E+00  0.66020455E+00  0.17630102E-06  0.19366916E+01 -0.54694632E-01  0.27089126E-01 -0.12077796E+04  0.56706846E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24377835E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81187757E+05  0.12704204E+05  0.97112166E+08  0.00000000E+00  0.59859972E+04  0.13746792E-04
  0.94910000E+04  0.15023860E+01  0.25476855E+00 -0.21200310E-02  0.99999775E+00  0.66020472E+00  0.17559523E-06  0.19366910E+01 -0.54696520E-01  0.27088794E-01 -0.12077770E+04  0.56706521E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24377695E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81186874E+05  0.12703419E+05  0.97112095E+08  0.00000000E+00  0.59859843E+04  0.13746790E-04
  0.94920000E+04  0.15023862E+01  0.25476855E+00 -0.21112673E-02  0.99999777E+00  0.66020490E+00  0.17489231E-06  0.19366904E+01 -0.54698402E-01  0.27088464E-01 -0.12077744E+04  0.56706198E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24377556E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81185995E+05  0.12702637E+05  0.97112023E+08  0.00000000E+00  0.59859715E+04  0.13746788E-04
  0.94930000E+04  0.15023864E+01  0.25476855E+00 -0.21025418E-02  0.99999779E+00  0.66020507E+00  0.17419230E-06  0.19366898E+01 -0.54700276E-01  0.27088135E-01 -0.12077718E+04  0.56705876E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24377417E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81185119E+05  0.12701859E+05  0.97111952E+08  0.00000000E+00  0.59859587E+04  0.13746786E-04
  0.94940000E+04  0.15023865E+01  0.25476855E+00 -0.20938474E-02  0.99999781E+00  0.66020524E+00  0.17349523E-06  0.19366892E+01 -0.54702142E-01  0.27087807E-01 -0.12077692E+04  0.56705555E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24377280E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81184247E+05  0.12701083E+05  0.97111882E+08  0.00000000E+00  0.59859460E+04  0.13746784E-04
  0.94950000E+04  0.15023867E+01  0.25476855E+00 -0.20851922E-02  0.99999783E+00  0.66020542E+00  0.17280101E-06  0.19366886E+01 -0.54704001E-01  0.27087481E-01 -0.12077667E+04  0.56705236E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24377142E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81183378E+05  0.12700311E+05  0.97111811E+08  0.00000000E+00  0.59859333E+04  0.13746782E-04
  0.94960000E+04  0.15023869E+01  0.25476855E+00 -0.20765679E-02  0.99999784E+00  0.66020559E+00  0.17210969E-06  0.19366880E+01 -0.54705852E-01  0.27087156E-01 -0.12077641E+04  0.56704917E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24377005E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81182513E+05  0.12699542E+05  0.97111741E+08  0.00000000E+00  0.59859206E+04  0.13746781E-04
  0.94970000E+04  0.15023871E+01  0.25476856E+00 -0.20679809E-02  0.99999786E+00  0.66020576E+00  0.17142120E-06  0.19366874E+01 -0.54707696E-01  0.27086832E-01 -0.12077616E+04  0.56704601E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24376869E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81181652E+05  0.12698776E+05  0.97111671E+08  0.00000000E+00  0.59859080E+04  0.13746779E-04
  0.94980000E+04  0.15023872E+01  0.25476856E+00 -0.20594267E-02  0.99999788E+00  0.66020593E+00  0.17073558E-06  0.19366868E+01 -0.54709533E-01  0.27086509E-01 -0.12077591E+04  0.56704285E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24376734E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81180793E+05  0.12698013E+05  0.97111601E+08  0.00000000E+00  0.59858955E+04  0.13746777E-04
  0.94990000E+04  0.15023874E+01  0.25476856E+00 -0.20509063E-02  0.99999790E+00  0.66020610E+00  0.17005279E-06  0.19366863E+01 -0.54711362E-01  0.27086188E-01 -0.12077565E+04  0.56703970E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24376598E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81179939E+05  0.12697253E+05  0.97111532E+08  0.00000000E+00  0.59858830E+04  0.13746775E-04
  0.95000000E+04  0.15023876E+01  0.25476856E+00 -0.20424207E-02  0.99999791E+00  0.66020627E+00  0.16937285E-06  0.19366857E+01 -0.54713184E-01  0.27085868E-01 -0.12077540E+04  0.56703657E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24376464E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81179087E+05  0.12696496E+05  0.97111463E+08  0.00000000E+00  0.59858705E+04  0.13746774E-04
  0.95010000E+04  0.15023877E+01  0.25476856E+00 -0.20339697E-02  0.99999793E+00  0.66020644E+00  0.16869572E-06  0.19366851E+01 -0.54714998E-01  0.27085549E-01 -0.12077515E+04  0.56703345E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24376330E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81178239E+05  0.12695742E+05  0.97111394E+08  0.00000000E+00  0.59858581E+04  0.13746772E-04
  0.95020000E+04  0.15023879E+01  0.25476856E+00 -0.20255518E-02  0.99999795E+00  0.66020661E+00  0.16802137E-06  0.19366845E+01 -0.54716806E-01  0.27085232E-01 -0.12077490E+04  0.56703035E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24376196E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81177395E+05  0.12694991E+05  0.97111325E+08  0.00000000E+00  0.59858458E+04  0.13746770E-04
  0.95030000E+04  0.15023881E+01  0.25476856E+00 -0.20171662E-02  0.99999797E+00  0.66020678E+00  0.16734983E-06  0.19366840E+01 -0.54718606E-01  0.27084916E-01 -0.12077465E+04  0.56702725E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24376063E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81176554E+05  0.12694243E+05  0.97111257E+08  0.00000000E+00  0.59858335E+04  0.13746769E-04
  0.95040000E+04  0.15023882E+01  0.25476856E+00 -0.20088167E-02  0.99999798E+00  0.66020694E+00  0.16668107E-06  0.19366834E+01 -0.54720399E-01  0.27084601E-01 -0.12077441E+04  0.56702417E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24375931E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81175716E+05  0.12693498E+05  0.97111189E+08  0.00000000E+00  0.59858212E+04  0.13746767E-04
  0.95050000E+04  0.15023884E+01  0.25476856E+00 -0.20004987E-02  0.99999800E+00  0.66020711E+00  0.16601511E-06  0.19366828E+01 -0.54722185E-01  0.27084287E-01 -0.12077416E+04  0.56702110E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24375799E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81174882E+05  0.12692757E+05  0.97111121E+08  0.00000000E+00  0.59858090E+04  0.13746765E-04
  0.95060000E+04  0.15023886E+01  0.25476856E+00 -0.19922152E-02  0.99999802E+00  0.66020727E+00  0.16535186E-06  0.19366822E+01 -0.54723963E-01  0.27083975E-01 -0.12077392E+04  0.56701805E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24375667E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81174050E+05  0.12692018E+05  0.97111054E+08  0.00000000E+00  0.59857969E+04  0.13746764E-04
  0.95070000E+04  0.15023887E+01  0.25476856E+00 -0.19839638E-02  0.99999803E+00  0.66020744E+00  0.16469138E-06  0.19366817E+01 -0.54725735E-01  0.27083664E-01 -0.12077367E+04  0.56701500E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24375536E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81173223E+05  0.12691282E+05  0.97110986E+08  0.00000000E+00  0.59857848E+04  0.13746762E-04
  0.95080000E+04  0.15023889E+01  0.25476856E+00 -0.19757454E-02  0.99999805E+00  0.66020760E+00  0.16403367E-06  0.19366811E+01 -0.54727499E-01  0.27083354E-01 -0.12077343E+04  0.56701197E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24375406E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81172398E+05  0.12690549E+05  0.97110919E+08  0.00000000E+00  0.59857727E+04  0.13746760E-04
  0.95090000E+04  0.15023891E+01  0.25476856E+00 -0.19675611E-02  0.99999806E+00  0.66020777E+00  0.16337868E-06  0.19366806E+01 -0.54729257E-01  0.27083046E-01 -0.12077318E+04  0.56700895E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24375276E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81171577E+05  0.12689818E+05  0.97110853E+08  0.00000000E+00  0.59857607E+04  0.13746759E-04
  0.95100000E+04  0.15023892E+01  0.25476856E+00 -0.19594081E-02  0.99999808E+00  0.66020793E+00  0.16272638E-06  0.19366800E+01 -0.54731007E-01  0.27082738E-01 -0.12077294E+04  0.56700594E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24375147E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81170759E+05  0.12689091E+05  0.97110786E+08  0.00000000E+00  0.59857487E+04  0.13746757E-04
  0.95110000E+04  0.15023894E+01  0.25476856E+00 -0.19512870E-02  0.99999810E+00  0.66020809E+00  0.16207680E-06  0.19366794E+01 -0.54732751E-01  0.27082432E-01 -0.12077270E+04  0.56700294E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24375018E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81169945E+05  0.12688367E+05  0.97110720E+08  0.00000000E+00  0.59857368E+04  0.13746756E-04
  0.95120000E+04  0.15023895E+01  0.25476856E+00 -0.19432001E-02  0.99999811E+00  0.66020825E+00  0.16142992E-06  0.19366789E+01 -0.54734487E-01  0.27082127E-01 -0.12077246E+04  0.56699996E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24374890E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81169133E+05  0.12687646E+05  0.97110654E+08  0.00000000E+00  0.59857249E+04  0.13746754E-04
  0.95130000E+04  0.15023897E+01  0.25476856E+00 -0.19351443E-02  0.99999813E+00  0.66020841E+00  0.16078571E-06  0.19366783E+01 -0.54736217E-01  0.27081824E-01 -0.12077222E+04  0.56699698E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24374762E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81168325E+05  0.12686927E+05  0.97110588E+08  0.00000000E+00  0.59857131E+04  0.13746752E-04
  0.95140000E+04  0.15023899E+01  0.25476856E+00 -0.19271218E-02  0.99999814E+00  0.66020857E+00  0.16014419E-06  0.19366778E+01 -0.54737939E-01  0.27081521E-01 -0.12077199E+04  0.56699402E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24374635E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81167521E+05  0.12686212E+05  0.97110523E+08  0.00000000E+00  0.59857013E+04  0.13746751E-04
  0.95150000E+04  0.15023900E+01  0.25476856E+00 -0.19191306E-02  0.99999816E+00  0.66020873E+00  0.15950534E-06  0.19366772E+01 -0.54739655E-01  0.27081220E-01 -0.12077175E+04  0.56699107E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24374508E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81166719E+05  0.12685499E+05  0.97110458E+08  0.00000000E+00  0.59856895E+04  0.13746749E-04
  0.95160000E+04  0.15023902E+01  0.25476856E+00 -0.19111709E-02  0.99999817E+00  0.66020889E+00  0.15886911E-06  0.19366767E+01 -0.54741364E-01  0.27080920E-01 -0.12077151E+04  0.56698814E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24374381E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81165920E+05  0.12684789E+05  0.97110393E+08  0.00000000E+00  0.59856778E+04  0.13746748E-04
  0.95170000E+04  0.15023903E+01  0.25476856E+00 -0.19032422E-02  0.99999819E+00  0.66020905E+00  0.15823559E-06  0.19366761E+01 -0.54743066E-01  0.27080621E-01 -0.12077128E+04  0.56698521E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24374256E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81165125E+05  0.12684082E+05  0.97110328E+08  0.00000000E+00  0.59856662E+04  0.13746746E-04
  0.95180000E+04  0.15023905E+01  0.25476856E+00 -0.18953487E-02  0.99999820E+00  0.66020921E+00  0.15760462E-06  0.19366756E+01 -0.54744761E-01  0.27080323E-01 -0.12077104E+04  0.56698230E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24374130E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81164333E+05  0.12683377E+05  0.97110264E+08  0.00000000E+00  0.59856546E+04  0.13746745E-04
  0.95190000E+04  0.15023907E+01  0.25476856E+00 -0.18874828E-02  0.99999822E+00  0.66020936E+00  0.15697632E-06  0.19366751E+01 -0.54746450E-01  0.27080027E-01 -0.12077081E+04  0.56697940E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24374006E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81163544E+05  0.12682676E+05  0.97110199E+08  0.00000000E+00  0.59856430E+04  0.13746743E-04
  0.95200000E+04  0.15023908E+01  0.25476856E+00 -0.18796486E-02  0.99999823E+00  0.66020952E+00  0.15635064E-06  0.19366745E+01 -0.54748132E-01  0.27079732E-01 -0.12077058E+04  0.56697650E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24373881E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81162759E+05  0.12681977E+05  0.97110136E+08  0.00000000E+00  0.59856315E+04  0.13746742E-04
  0.95210000E+04  0.15023910E+01  0.25476856E+00 -0.18718477E-02  0.99999825E+00  0.66020968E+00  0.15572750E-06  0.19366740E+01 -0.54749807E-01  0.27079438E-01 -0.12077035E+04  0.56697363E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24373758E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81161976E+05  0.12681282E+05  0.97110072E+08  0.00000000E+00  0.59856200E+04  0.13746740E-04
  0.95220000E+04  0.15023911E+01  0.25476856E+00 -0.18640765E-02  0.99999826E+00  0.66020983E+00  0.15510704E-06  0.19366735E+01 -0.54751475E-01  0.27079145E-01 -0.12077012E+04  0.56697076E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24373634E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81161197E+05  0.12680588E+05  0.97110008E+08  0.00000000E+00  0.59856086E+04  0.13746739E-04
  0.95230000E+04  0.15023913E+01  0.25476856E+00 -0.18563380E-02  0.99999828E+00  0.66020999E+00  0.15448907E-06  0.19366729E+01 -0.54753137E-01  0.27078853E-01 -0.12076989E+04  0.56696790E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24373512E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81160420E+05  0.12679898E+05  0.97109945E+08  0.00000000E+00  0.59855972E+04  0.13746738E-04
  0.95240000E+04  0.15023914E+01  0.25476856E+00 -0.18486279E-02  0.99999829E+00  0.66021014E+00  0.15387377E-06  0.19366724E+01 -0.54754792E-01  0.27078563E-01 -0.12076966E+04  0.56696506E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24373389E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81159647E+05  0.12679211E+05  0.97109882E+08  0.00000000E+00  0.59855859E+04  0.13746736E-04
  0.95250000E+04  0.15023916E+01  0.25476856E+00 -0.18409495E-02  0.99999831E+00  0.66021029E+00  0.15326093E-06  0.19366719E+01 -0.54756441E-01  0.27078273E-01 -0.12076943E+04  0.56696222E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24373267E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81158877E+05  0.12678526E+05  0.97109820E+08  0.00000000E+00  0.59855746E+04  0.13746735E-04
  0.95260000E+04  0.15023917E+01  0.25476856E+00 -0.18333018E-02  0.99999832E+00  0.66021045E+00  0.15265070E-06  0.19366714E+01 -0.54758083E-01  0.27077985E-01 -0.12076920E+04  0.56695940E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24373146E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81158110E+05  0.12677844E+05  0.97109757E+08  0.00000000E+00  0.59855634E+04  0.13746733E-04
  0.95270000E+04  0.15023919E+01  0.25476856E+00 -0.18256837E-02  0.99999833E+00  0.66021060E+00  0.15204299E-06  0.19366708E+01 -0.54759718E-01  0.27077698E-01 -0.12076898E+04  0.56695659E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24373025E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81157346E+05  0.12677164E+05  0.97109695E+08  0.00000000E+00  0.59855521E+04  0.13746732E-04
  0.95280000E+04  0.15023920E+01  0.25476856E+00 -0.18180978E-02  0.99999835E+00  0.66021075E+00  0.15143788E-06  0.19366703E+01 -0.54761347E-01  0.27077412E-01 -0.12076875E+04  0.56695379E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24372905E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81156585E+05  0.12676488E+05  0.97109633E+08  0.00000000E+00  0.59855410E+04  0.13746731E-04
  0.95290000E+04  0.15023922E+01  0.25476857E+00 -0.18105402E-02  0.99999836E+00  0.66021090E+00  0.15083515E-06  0.19366698E+01 -0.54762970E-01  0.27077127E-01 -0.12076853E+04  0.56695100E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24372785E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81155827E+05  0.12675814E+05  0.97109571E+08  0.00000000E+00  0.59855299E+04  0.13746729E-04
  0.95300000E+04  0.15023924E+01  0.25476857E+00 -0.18030150E-02  0.99999837E+00  0.66021105E+00  0.15023502E-06  0.19366693E+01 -0.54764586E-01  0.27076843E-01 -0.12076830E+04  0.56694822E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24372666E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81155072E+05  0.12675142E+05  0.97109510E+08  0.00000000E+00  0.59855188E+04  0.13746728E-04
  0.95310000E+04  0.15023925E+01  0.25476857E+00 -0.17955167E-02  0.99999839E+00  0.66021120E+00  0.14963738E-06  0.19366688E+01 -0.54766196E-01  0.27076561E-01 -0.12076808E+04  0.56694546E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24372547E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81154320E+05  0.12674474E+05  0.97109449E+08  0.00000000E+00  0.59855078E+04  0.13746726E-04
  0.95320000E+04  0.15023926E+01  0.25476857E+00 -0.17880493E-02  0.99999840E+00  0.66021135E+00  0.14904221E-06  0.19366683E+01 -0.54767799E-01  0.27076279E-01 -0.12076786E+04  0.56694270E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24372428E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81153571E+05  0.12673808E+05  0.97109388E+08  0.00000000E+00  0.59854968E+04  0.13746725E-04
  0.95330000E+04  0.15023928E+01  0.25476857E+00 -0.17806128E-02  0.99999841E+00  0.66021150E+00  0.14844958E-06  0.19366677E+01 -0.54769396E-01  0.27075999E-01 -0.12076764E+04  0.56693996E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24372310E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81152825E+05  0.12673144E+05  0.97109327E+08  0.00000000E+00  0.59854858E+04  0.13746724E-04
  0.95340000E+04  0.15023929E+01  0.25476857E+00 -0.17732051E-02  0.99999843E+00  0.66021164E+00  0.14785934E-06  0.19366672E+01 -0.54770986E-01  0.27075720E-01 -0.12076742E+04  0.56693722E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24372193E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81152082E+05  0.12672484E+05  0.97109266E+08  0.00000000E+00  0.59854749E+04  0.13746723E-04
  0.95350000E+04  0.15023931E+01  0.25476857E+00 -0.17658272E-02  0.99999844E+00  0.66021179E+00  0.14727160E-06  0.19366667E+01 -0.54772570E-01  0.27075442E-01 -0.12076720E+04  0.56693450E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24372076E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81151342E+05  0.12671826E+05  0.97109206E+08  0.00000000E+00  0.59854641E+04  0.13746721E-04
  0.95360000E+04  0.15023932E+01  0.25476857E+00 -0.17584775E-02  0.99999845E+00  0.66021194E+00  0.14668630E-06  0.19366662E+01 -0.54774148E-01  0.27075165E-01 -0.12076698E+04  0.56693179E-02  0.00000000E+00  0.00000000E+00  0.14329742E+06  0.24371959E+03  0.22755000E+03  0.00000000E+00  0.00000000E+00  0.81150605E+05  0.12671170E+05  0.97109146E+08  0.00000000E+00  0.59854532E+04  0.13746720E-04
